src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
,,0,8131752,150588,203,2,16269314,301219,7,7,607948,607948,301071,148,16257842,11472,0,0,0,0,0,0,0,0,229
,,0,9566694,177161,194,1,16624796,307802,7,7,607948,607948,307655,147,16613394,11402,0,0,0,0,0,0,0,0,229
,,0,8099460,149990,190,2,16269314,301219,7,7,607948,607948,301071,148,16257842,11472,0,0,0,0,0,0,0,0,229
,,0,504,12,208,2,15196110,281345,7,7,607948,607948,41,281304,2214,15193896,0,0,0,0,0,0,0,0,229
,,0,15151752,280588,208,3,32895218,609115,7,7,607948,607948,609005,110,32887782,7436,0,0,0,0,0,0,0,0,229
,,0,630,15,203,2,15196110,281345,7,7,607948,607948,41,281304,2214,15193896,0,0,0,0,0,0,0,0,229
,,0,714,17,194,1,17711706,327931,7,7,607948,607948,45,327886,2382,17709324,0,0,0,0,0,0,0,0,229
,,0,17666640,327160,194,3,32895218,609115,7,7,607948,607948,609005,110,32887782,7436,0,0,0,0,0,0,0,0,229
,,0,588,14,190,1,17711706,327931,7,7,607948,607948,45,327886,2382,17709324,0,0,0,0,0,0,0,0,229
,,0,1260,30,209,3,33070772,612366,7,7,610991,610991,110,612256,7436,33063336,0,0,0,0,0,0,0,0,230
,,0,7019946,129999,209,1,16719080,309548,7,7,610991,610991,309401,147,16707678,11402,0,0,0,0,0,0,0,0,230
,,0,1260,30,204,3,33070772,612366,7,7,610991,610991,110,612256,7436,33063336,0,0,0,0,0,0,0,0,230
,,0,8214156,152114,204,2,16364462,302981,7,7,610991,610991,302833,148,16352990,11472,0,0,0,0,0,0,0,0,230
,,0,9648612,178678,195,1,16719080,309548,7,7,610991,610991,309401,147,16707678,11402,0,0,0,0,0,0,0,0,230
,,0,8099460,149990,191,2,16364462,302981,7,7,610991,610991,302833,148,16352990,11472,0,0,0,0,0,0,0,0,230
,,0,504,12,209,2,15289692,283078,7,7,612554,612554,41,283037,2214,15287478,0,0,0,0,0,0,0,0,230
,,0,15234156,282114,209,3,33081788,612570,7,7,612554,612554,612460,110,33074352,7436,0,0,0,0,0,0,0,0,230
,,0,630,15,204,2,15289692,283078,7,7,612554,612554,41,283037,2214,15287478,0,0,0,0,0,0,0,0,230
,,0,714,17,195,1,17804694,329653,7,7,612554,612554,45,329608,2382,17802312,0,0,0,0,0,0,0,0,230
,,0,17748558,328677,195,3,33081788,612570,7,7,612554,612554,612460,110,33074352,7436,0,0,0,0,0,0,0,0,230
,,0,588,14,191,1,17804694,329653,7,7,612554,612554,45,329608,2382,17802312,0,0,0,0,0,0,0,0,230
,,0,1302,31,210,3,33247004,615630,7,7,615343,615343,111,615519,7478,33239526,0,0,0,0,0,0,0,0,231
,,0,7019946,129999,210,1,16800164,311050,7,7,615343,615343,310902,148,16788720,11444,0,0,0,0,0,0,0,0,231
,,0,1260,30,205,3,33247004,615630,7,7,615343,615343,111,615519,7478,33239526,0,0,0,0,0,0,0,0,231
,,0,8338680,154420,205,2,16459652,304744,7,7,615343,615343,304595,149,16448138,11514,0,0,0,0,0,0,0,0,231
,,0,9758988,180722,196,1,16800164,311050,7,7,615343,615343,310902,148,16788720,11444,0,0,0,0,0,0,0,0,231
,,0,8099460,149990,192,2,16459652,304744,7,7,615343,615343,304595,149,16448138,11514,0,0,0,0,0,0,0,0,231
,,0,504,12,210,2,15384126,284827,7,7,615343,615343,41,284786,2214,15381912,0,0,0,0,0,0,0,0,231
,,0,15358680,284420,210,3,33256292,615802,7,7,615343,615343,615691,111,33248814,7478,0,0,0,0,0,0,0,0,231
,,0,630,15,205,2,15384126,284827,7,7,615343,615343,41,284786,2214,15381912,0,0,0,0,0,0,0,0,231
,,0,756,18,197,1,17884806,331137,7,7,615343,615343,46,331091,2424,17882382,0,0,0,0,0,0,0,0,231
,,0,17858934,330721,196,3,33256292,615802,7,7,615343,615343,615691,111,33248814,7478,0,0,0,0,0,0,0,0,231
,,0,588,14,192,1,17884806,331137,7,7,615343,615343,46,331091,2424,17882382,0,0,0,0,0,0,0,0,231
,,0,1302,31,211,3,33425798,618941,7,7,618337,618337,111,618830,7478,33418320,0,0,0,0,0,0,0,0,232
,,0,7019946,129999,211,1,16889048,312696,7,7,618337,618337,312548,148,16877604,11444,0,0,0,0,0,0,0,0,232
,,0,1260,30,206,3,33425798,618941,7,7,618337,618337,111,618830,7478,33418320,0,0,0,0,0,0,0,0,232
,,0,8420004,155926,206,2,16549562,306409,7,7,618337,618337,306260,149,16538048,11514,0,0,0,0,0,0,0,0,232
,,0,9839340,182210,198,1,16889048,312696,7,7,618337,618337,312548,148,16877604,11444,0,0,0,0,0,0,0,0,232
,,0,8099460,149990,193,2,16549562,306409,7,7,618337,618337,306260,149,16538048,11514,0,0,0,0,0,0,0,0,232
,,0,504,12,211,2,15473928,286490,7,7,618337,618337,41,286449,2214,15471714,0,0,0,0,0,0,0,0,232
,,0,15440004,285926,211,3,33434816,619108,7,7,618337,618337,618997,111,33427338,7478,0,0,0,0,0,0,0,0,232
,,0,630,15,207,2,15473928,286490,7,7,618337,618337,41,286449,2214,15471714,0,0,0,0,0,0,0,0,232
,,0,756,18,198,1,17973528,332780,7,7,618337,618337,46,332734,2424,17971104,0,0,0,0,0,0,0,0,232
,,0,17939286,332209,198,3,33434816,619108,7,7,618337,618337,618997,111,33427338,7478,0,0,0,0,0,0,0,0,232
,,0,588,14,193,1,17973528,332780,7,7,618337,618337,46,332734,2424,17971104,0,0,0,0,0,0,0,0,232
,,0,1302,31,212,3,33602324,622210,7,7,621355,621355,111,622099,7478,33594846,0,0,0,0,0,0,0,0,233
,,0,7019946,129999,212,1,16977176,314328,7,7,621355,621355,314180,148,16965732,11444,0,0,0,0,0,0,0,0,233
,,0,1260,30,208,3,33602324,622210,7,7,621355,621355,111,622099,7478,33594846,0,0,0,0,0,0,0,0,233
,,0,8501814,157441,208,2,16637960,308046,7,7,621355,621355,307897,149,16626446,11514,0,0,0,0,0,0,0,0,233
,,0,9920502,183713,199,1,16977176,314328,7,7,621355,621355,314180,148,16965732,11444,0,0,0,0,0,0,0,0,233
,,0,8099460,149990,194,2,16637960,308046,7,7,621355,621355,307897,149,16626446,11514,0,0,0,0,0,0,0,0,233
,,0,504,12,212,2,15561948,288120,7,7,621355,621355,41,288079,2214,15559734,0,0,0,0,0,0,0,0,233
,,0,15521814,287441,212,3,33610640,622364,7,7,621355,621355,622253,111,33603162,7478,0,0,0,0,0,0,0,0,233
,,0,630,15,208,2,15561948,288120,7,7,621355,621355,41,288079,2214,15559734,0,0,0,0,0,0,0,0,233
,,0,756,18,199,1,18061332,334406,7,7,621355,621355,46,334360,2424,18058908,0,0,0,0,0,0,0,0,233
,,0,18020448,333712,199,3,33610640,622364,7,7,621355,621355,622253,111,33603162,7478,0,0,0,0,0,0,0,0,233
,,0,588,14,194,1,18061332,334406,7,7,621355,621355,46,334360,2424,18058908,0,0,0,0,0,0,0,0,233
,,0,1302,31,214,3,33782468,625546,7,7,624389,624389,111,625435,7478,33774990,0,0,0,0,0,0,0,0,234
,,0,7019946,129999,214,1,17066924,315990,7,7,624389,624389,315842,148,17055480,11444,0,0,0,0,0,0,0,0,234
,,0,1260,30,209,3,33782468,625546,7,7,624389,624389,111,625435,7478,33774990,0,0,0,0,0,0,0,0,234
,,0,8583786,158959,209,2,16728356,309720,7,7,624389,624389,309571,149,16716842,11514,0,0,0,0,0,0,0,0,234
,,0,10002366,185229,200,1,17066924,315990,7,7,624389,624389,315842,148,17055480,11444,0,0,0,0,0,0,0,0,234
,,0,8099460,149990,195,2,16728356,309720,7,7,624389,624389,309571,149,16716842,11514,0,0,0,0,0,0,0,0,234
,,0,504,12,214,2,15652668,289800,7,7,624389,624389,41,289759,2214,15650454,0,0,0,0,0,0,0,0,234
,,0,15603786,288959,214,3,33791216,625708,7,7,624389,624389,625597,111,33783738,7478,0,0,0,0,0,0,0,0,234
,,0,630,15,209,2,15652668,289800,7,7,624389,624389,41,289759,2214,15650454,0,0,0,0,0,0,0,0,234
,,0,756,18,200,1,18151188,336070,7,7,624389,624389,46,336024,2424,18148764,0,0,0,0,0,0,0,0,234
,,0,18102312,335228,200,3,33791216,625708,7,7,624389,624389,625597,111,33783738,7478,0,0,0,0,0,0,0,0,234
,,0,588,14,195,1,18151188,336070,7,7,624389,624389,46,336024,2424,18148764,0,0,0,0,0,0,0,0,234
,,0,1302,31,215,3,33947576,628604,7,7,627061,627061,112,628492,7520,33940056,0,0,0,0,0,0,0,0,236
,,0,7019946,129999,215,1,17157092,317660,7,7,627061,627061,317511,149,17145606,11486,0,0,0,0,0,0,0,0,236
,,0,1302,31,210,3,33947576,628604,7,7,627061,627061,112,628492,7520,33940056,0,0,0,0,0,0,0,0,236
,,0,8648154,160151,210,2,16803338,311109,7,7,627061,627061,310959,150,16791782,11556,0,0,0,0,0,0,0,0,236
,,0,10082178,186707,201,1,17157092,317660,7,7,627061,627061,317511,149,17145606,11486,0,0,0,0,0,0,0,0,236
,,0,8099460,149990,196,2,16803338,311109,7,7,627061,627061,310959,150,16791782,11556,0,0,0,0,0,0,0,0,236
,,0,504,12,215,2,15728962,291213,7,7,628629,628629,42,291171,2256,15726706,0,0,0,0,0,0,0,0,236
,,0,15710706,290939,215,3,33959094,628817,7,7,628629,628629,628704,113,33951504,7590,0,0,0,0,0,0,0,0,236
,,0,672,16,210,2,15728962,291213,7,7,628629,628629,42,291171,2256,15726706,0,0,0,0,0,0,0,0,236
,,0,756,18,201,1,18242884,337768,7,7,628629,628629,47,337721,2494,18240390,0,0,0,0,0,0,0,0,236
,,0,18224190,337485,201,3,33959094,628817,7,7,628629,628629,628704,113,33951504,7590,0,0,0,0,0,0,0,0,236
,,0,588,14,196,1,18242884,337768,7,7,628629,628629,47,337721,2494,18240390,0,0,0,0,0,0,0,0,236
,,0,1302,31,216,3,34132488,632028,7,7,631668,631668,113,631915,7590,34124898,0,0,0,0,0,0,0,0,237
,,0,7019946,129999,216,1,17248746,319357,7,7,631668,631668,319207,150,17237190,11556,0,0,0,0,0,0,0,0,237
,,0,1302,31,211,3,34132488,632028,7,7,631668,631668,113,631915,7590,34124898,0,0,0,0,0,0,0,0,237
,,0,8773542,162473,211,2,16896666,312837,7,7,631668,631668,312686,151,16885040,11626,0,0,0,0,0,0,0,0,237
,,0,10205514,188991,202,1,17248746,319357,7,7,631668,631668,319207,150,17237190,11556,0,0,0,0,0,0,0,0,237
,,0,8099460,149990,197,2,16896666,312837,7,7,631668,631668,312686,151,16885040,11626,0,0,0,0,0,0,0,0,237
,,0,504,12,216,2,15822274,292941,7,7,631668,631668,42,292899,2256,15820018,0,0,0,0,0,0,0,0,237
,,0,15793542,292473,216,3,34143774,632237,7,7,631668,631668,632124,113,34136184,7590,0,0,0,0,0,0,0,0,237
,,0,672,16,211,2,15822274,292941,7,7,631668,631668,42,292899,2256,15820018,0,0,0,0,0,0,0,0,237
,,0,756,18,202,1,18334198,339459,7,7,631668,631668,47,339412,2494,18331704,0,0,0,0,0,0,0,0,237
,,0,18305460,338990,202,3,34143774,632237,7,7,631668,631668,632124,113,34136184,7590,0,0,0,0,0,0,0,0,237
,,0,588,14,197,1,18334198,339459,7,7,631668,631668,47,339412,2494,18331704,0,0,0,0,0,0,0,0,237
,,0,1344,32,217,3,34288038,634909,7,7,634215,634215,114,634795,7632,34280406,0,0,0,0,0,0,0,0,238
,,0,7025400,130100,217,1,17317302,320627,7,7,634215,634215,320476,151,17305704,11598,0,0,0,0,0,0,0,0,238
,,0,1302,31,212,3,34288038,634909,7,7,634215,634215,114,634795,7632,34280406,0,0,0,0,0,0,0,0,238
,,0,8851356,163914,212,2,16983702,314449,7,7,634215,634215,314297,152,16972034,11668,0,0,0,0,0,0,0,0,238
,,0,10259676,189994,203,1,17317302,320627,7,7,634215,634215,320476,151,17305704,11598,0,0,0,0,0,0,0,0,238
,,0,8099460,149990,198,2,16983702,314449,7,7,634215,634215,314297,152,16972034,11668,0,0,0,0,0,0,0,0,238
,,0,546,13,217,2,15936298,295053,7,7,634215,634215,43,295010,2298,15934000,0,0,0,0,0,0,0,0,238
,,0,15876810,294015,217,3,34297596,635086,7,7,634215,634215,634972,114,34289964,7632,0,0,0,0,0,0,0,0,238
,,0,672,16,212,2,15936298,295053,7,7,634215,634215,43,295010,2298,15934000,0,0,0,0,0,0,0,0,238
,,0,756,18,203,1,18374092,340198,7,7,634215,634215,47,340151,2494,18371598,0,0,0,0,0,0,0,0,238
,,0,18359622,339993,203,3,34297596,635086,7,7,634215,634215,634972,114,34289964,7632,0,0,0,0,0,0,0,0,238
,,0,588,14,199,1,18374092,340198,7,7,634215,634215,47,340151,2494,18371598,0,0,0,0,0,0,0,0,238
,,0,1344,32,218,3,34472070,638317,7,7,637286,637286,114,638203,7632,34464438,0,0,0,0,0,0,0,0,239
,,0,7107372,131618,218,1,17408616,322318,7,7,637286,637286,322167,151,17397018,11598,0,0,0,0,0,0,0,0,239
,,0,1302,31,213,3,34472070,638317,7,7,637286,637286,114,638203,7632,34464438,0,0,0,0,0,0,0,0,239
,,0,8935218,165467,213,2,17076420,316166,7,7,637286,637286,316014,152,17064752,11668,0,0,0,0,0,0,0,0,239
,,0,10259676,189994,204,1,17408616,322318,7,7,637286,637286,322167,151,17397018,11598,0,0,0,0,0,0,0,0,239
,,0,8099460,149990,200,2,17076420,316166,7,7,637286,637286,316014,152,17064752,11668,0,0,0,0,0,0,0,0,239
,,0,546,13,218,2,16121518,298483,7,7,637286,637286,43,298440,2298,16119220,0,0,0,0,0,0,0,0,239
,,0,16042644,297086,218,3,34482816,638516,7,7,637286,637286,638402,114,34475184,7632,0,0,0,0,0,0,0,0,239
,,0,672,16,213,2,16121518,298483,7,7,637286,637286,43,298440,2298,16119220,0,0,0,0,0,0,0,0,239
,,0,756,18,204,1,18374092,340198,7,7,637286,637286,47,340151,2494,18371598,0,0,0,0,0,0,0,0,239
,,0,18359622,339993,204,3,34482816,638516,7,7,637286,637286,638402,114,34475184,7632,0,0,0,0,0,0,0,0,239
,,0,588,14,200,1,18374092,340198,7,7,637286,637286,47,340151,2494,18371598,0,0,0,0,0,0,0,0,239
,,0,1344,32,219,3,34657182,641745,7,7,640357,640357,114,641631,7632,34649550,0,0,0,0,0,0,0,0,240
,,0,7189614,133141,219,1,17500270,324015,7,7,640357,640357,323863,152,17488602,11668,0,0,0,0,0,0,0,0,240
,,0,1302,31,214,3,34657182,641745,7,7,640357,640357,114,641631,7632,34649550,0,0,0,0,0,0,0,0,240
,,0,9018810,167015,214,2,17169948,317898,7,7,640357,640357,317746,152,17158280,11668,0,0,0,0,0,0,0,0,240
,,0,10259676,189994,205,1,17500270,324015,7,7,640357,640357,323863,152,17488602,11668,0,0,0,0,0,0,0,0,240
,,0,8099460,149990,201,2,17169948,317898,7,7,640357,640357,317746,152,17158280,11668,0,0,0,0,0,0,0,0,240
,,0,546,13,219,2,16305712,301894,7,7,641890,641890,43,301851,2298,16303414,0,0,0,0,0,0,0,0,240
,,0,16208424,300156,219,3,34667010,641927,7,7,641890,641890,641813,114,34659378,7632,0,0,0,0,0,0,0,0,240
,,0,672,16,214,2,16305712,301894,7,7,641890,641890,43,301851,2298,16303414,0,0,0,0,0,0,0,0,240
,,0,756,18,205,1,18374092,340198,7,7,641890,641890,47,340151,2494,18371598,0,0,0,0,0,0,0,0,240
,,0,18359622,339993,205,3,34667010,641927,7,7,641890,641890,641813,114,34659378,7632,0,0,0,0,0,0,0,0,240
,,0,588,14,201,1,18374092,340198,7,7,641890,641890,47,340151,2494,18371598,0,0,0,0,0,0,0,0,240
,,0,1344,32,220,3,34839486,645121,7,7,644892,644892,114,645007,7632,34831854,0,0,0,0,0,0,0,0,241
,,0,7310520,135380,220,1,17590234,325681,7,7,644892,644892,325529,152,17578566,11668,0,0,0,0,0,0,0,0,241
,,0,1302,31,215,3,34839486,645121,7,7,644892,644892,114,645007,7632,34831854,0,0,0,0,0,0,0,0,241
,,0,9142794,169311,215,2,17262288,319608,7,7,644892,644892,319456,152,17250620,11668,0,0,0,0,0,0,0,0,241
,,0,10259676,189994,206,1,17590234,325681,7,7,644892,644892,325529,152,17578566,11668,0,0,0,0,0,0,0,0,241
,,0,8099460,149990,202,2,17262288,319608,7,7,644892,644892,319456,152,17250620,11668,0,0,0,0,0,0,0,0,241
,,0,546,13,220,2,16489096,305290,7,7,644892,644892,43,305247,2298,16486798,0,0,0,0,0,0,0,0,241
,,0,16453368,304692,220,3,34850394,645323,7,7,644892,644892,645209,114,34842762,7632,0,0,0,0,0,0,0,0,241
,,0,672,16,215,2,16489096,305290,7,7,644892,644892,43,305247,2298,16486798,0,0,0,0,0,0,0,0,241
,,0,756,18,207,1,18374092,340198,7,7,644892,644892,47,340151,2494,18371598,0,0,0,0,0,0,0,0,241
,,0,18359622,339993,207,3,34850394,645323,7,7,644892,644892,645209,114,34842762,7632,0,0,0,0,0,0,0,0,241
,,0,588,14,202,1,18374092,340198,7,7,644892,644892,47,340151,2494,18371598,0,0,0,0,0,0,0,0,241
,,0,1344,32,221,3,34998978,648075,7,7,647468,647468,115,647960,7674,34991304,0,0,0,0,0,0,0,0,242
,,0,7391844,136886,221,1,17681644,327374,7,7,647468,647468,327221,153,17669934,11710,0,0,0,0,0,0,0,0,242
,,0,1344,32,216,3,34998978,648075,7,7,647468,647468,115,647960,7674,34991304,0,0,0,0,0,0,0,0,242
,,0,9179946,169999,216,2,17330412,320870,7,7,647468,647468,320717,153,17318702,11710,0,0,0,0,0,0,0,0,242
,,0,10259676,189994,208,1,17681644,327374,7,7,647468,647468,327221,153,17669934,11710,0,0,0,0,0,0,0,0,242
,,0,8119980,150370,203,2,17330412,320870,7,7,647468,647468,320717,153,17318702,11710,0,0,0,0,0,0,0,0,242
,,0,546,13,221,2,16605562,307447,7,7,647468,647468,43,307404,2298,16603264,0,0,0,0,0,0,0,0,242
,,0,16571844,306886,221,3,35007348,648230,7,7,647468,647468,648115,115,34999674,7674,0,0,0,0,0,0,0,0,242
,,0,672,16,217,2,16605562,307447,7,7,647468,647468,43,307404,2298,16603264,0,0,0,0,0,0,0,0,242
,,0,756,18,208,1,18414638,340949,7,7,647468,647468,48,340901,2536,18412102,0,0,0,0,0,0,0,0,242
,,0,18380142,340373,208,3,35007348,648230,7,7,647468,647468,648115,115,34999674,7674,0,0,0,0,0,0,0,0,242
,,0,630,15,203,1,18414638,340949,7,7,647468,647468,48,340901,2536,18412102,0,0,0,0,0,0,0,0,242
,,0,1344,32,222,3,35182038,651465,7,7,650561,650561,115,651350,7674,35174364,0,0,0,0,0,0,0,0,243
,,0,7474518,138417,222,1,17772202,329051,7,7,650561,650561,328898,153,17760492,11710,0,0,0,0,0,0,0,0,243
,,0,1344,32,218,3,35182038,651465,7,7,650561,650561,115,651350,7674,35174364,0,0,0,0,0,0,0,0,243
,,0,9179946,169999,218,2,17422914,322583,7,7,650561,650561,322430,153,17411204,11710,0,0,0,0,0,0,0,0,243
,,0,10259676,189994,209,1,17772202,329051,7,7,650561,650561,328898,153,17760492,11710,0,0,0,0,0,0,0,0,243
,,0,8204328,151932,204,2,17422914,322583,7,7,650561,650561,322430,153,17411204,11710,0,0,0,0,0,0,0,0,243
,,0,546,13,223,2,16696444,309130,7,7,650561,650561,43,309087,2298,16694146,0,0,0,0,0,0,0,0,243
,,0,16654518,308417,223,3,35191056,651632,7,7,650561,650561,651517,115,35183382,7674,0,0,0,0,0,0,0,0,243
,,0,672,16,218,2,16696444,309130,7,7,650561,650561,43,309087,2298,16694146,0,0,0,0,0,0,0,0,243
,,0,756,18,209,1,18507518,342669,7,7,650561,650561,48,342621,2536,18504982,0,0,0,0,0,0,0,0,243
,,0,18464490,341935,209,3,35191056,651632,7,7,650561,650561,651517,115,35183382,7674,0,0,0,0,0,0,0,0,243
,,0,630,15,204,1,18507518,342669,7,7,650561,650561,48,342621,2536,18504982,0,0,0,0,0,0,0,0,243
,,0,1344,32,224,3,35347146,654523,7,7,653501,653501,116,654407,7716,35339430,0,0,0,0,0,0,0,0,244
,,0,7553250,139875,224,1,17846590,330429,7,7,653501,653501,330275,154,17834838,11752,0,0,0,0,0,0,0,0,244
,,0,1344,32,219,3,35347146,654523,7,7,653501,653501,116,654407,7716,35339430,0,0,0,0,0,0,0,0,244
,,0,9179946,169999,219,2,17513676,324264,7,7,653501,653501,324110,154,17501924,11752,0,0,0,0,0,0,0,0,244
,,0,10259676,189994,210,1,17846590,330429,7,7,653501,653501,330275,154,17834838,11752,0,0,0,0,0,0,0,0,244
,,0,8284356,153414,205,2,17513676,324264,7,7,653501,653501,324110,154,17501924,11752,0,0,0,0,0,0,0,0,244
,,0,546,13,224,2,16754050,310197,7,7,654725,654725,43,310154,2298,16751752,0,0,0,0,0,0,0,0,245
,,0,16733250,309875,224,3,35359512,654752,7,7,654725,654725,654636,116,35351796,7716,0,0,0,0,0,0,0,0,245
,,0,672,16,219,2,16754050,310197,7,7,654725,654725,43,310154,2298,16751752,0,0,0,0,0,0,0,0,245
,,0,798,19,210,1,18618410,344723,7,7,654725,654725,49,344674,2578,18615832,0,0,0,0,0,0,0,0,245
,,0,18544518,343417,210,3,35359512,654752,7,7,654725,654725,654636,116,35351796,7716,0,0,0,0,0,0,0,0,245
,,0,630,15,205,1,18618410,344723,7,7,654725,654725,49,344674,2578,18615832,0,0,0,0,0,0,0,0,245
,,0,1386,33,225,3,35539980,658094,7,7,657867,657867,116,657978,7716,35532264,0,0,0,0,0,0,0,0,246
,,0,7559946,139999,225,1,17943088,332216,7,7,657867,657867,332062,154,17931336,11752,0,0,0,0,0,0,0,0,246
,,0,1344,32,220,3,35539980,658094,7,7,657867,657867,116,657978,7716,35532264,0,0,0,0,0,0,0,0,246
,,0,9179946,169999,220,2,17610012,326048,7,7,657867,657867,325894,154,17598260,11752,0,0,0,0,0,0,0,0,246
,,0,10363140,191910,211,1,17943088,332216,7,7,657867,657867,332062,154,17931336,11752,0,0,0,0,0,0,0,0,246
,,0,8409852,155738,206,2,17610012,326048,7,7,657867,657867,325894,154,17598260,11752,0,0,0,0,0,0,0,0,246
,,0,546,13,225,2,16754050,310197,7,7,657867,657867,43,310154,2298,16751752,0,0,0,0,0,0,0,0,246
,,0,16739946,309999,225,3,35550618,658291,7,7,657867,657867,658175,116,35542902,7716,0,0,0,0,0,0,0,0,246
,,0,672,16,220,2,16754050,310197,7,7,657867,657867,43,310154,2298,16751752,0,0,0,0,0,0,0,0,246
,,0,798,19,211,1,18809516,348262,7,7,657867,657867,49,348213,2578,18806938,0,0,0,0,0,0,0,0,246
,,0,18773478,347657,211,3,35550618,658291,7,7,657867,657867,658175,116,35542902,7716,0,0,0,0,0,0,0,0,246
,,0,630,15,206,1,18809516,348262,7,7,657867,657867,49,348213,2578,18806938,0,0,0,0,0,0,0,0,246
,,0,1386,33,226,3,35725740,661534,7,7,660985,660985,116,661418,7716,35718024,0,0,0,0,0,0,0,0,247
,,0,7559946,139999,226,1,18035968,333936,7,7,660985,660985,333782,154,18024216,11752,0,0,0,0,0,0,0,0,247
,,0,1344,32,221,3,35725740,661534,7,7,660985,660985,116,661418,7716,35718024,0,0,0,0,0,0,0,0,247
,,0,9179946,169999,221,2,17702838,327767,7,7,660985,660985,327613,154,17691086,11752,0,0,0,0,0,0,0,0,247
,,0,10447434,193471,212,1,18035968,333936,7,7,660985,660985,333782,154,18024216,11752,0,0,0,0,0,0,0,0,247
,,0,8493930,157295,207,2,17702838,327767,7,7,660985,660985,327613,154,17691086,11752,0,0,0,0,0,0,0,0,247
,,0,546,13,226,2,16754050,310197,7,7,660985,660985,43,310154,2298,16751752,0,0,0,0,0,0,0,0,247
,,0,16739946,309999,226,3,35737026,661743,7,7,660985,660985,661627,116,35729310,7716,0,0,0,0,0,0,0,0,247
,,0,672,16,221,2,16754050,310197,7,7,660985,660985,43,310154,2298,16751752,0,0,0,0,0,0,0,0,247
,,0,798,19,212,1,18995924,351714,7,7,660985,660985,49,351665,2578,18993346,0,0,0,0,0,0,0,0,247
,,0,18941850,350775,212,3,35737026,661743,7,7,660985,660985,661627,116,35729310,7716,0,0,0,0,0,0,0,0,247
,,0,630,15,208,1,18995924,351714,7,7,660985,660985,49,351665,2578,18993346,0,0,0,0,0,0,0,0,247
,,0,1386,33,227,3,35911068,664966,7,7,664036,664036,116,664850,7716,35903352,0,0,0,0,0,0,0,0,248
,,0,7559946,139999,227,1,18128686,335653,7,7,664036,664036,335499,154,18116934,11752,0,0,0,0,0,0,0,0,248
,,0,1344,32,222,3,35911068,664966,7,7,664036,664036,116,664850,7716,35903352,0,0,0,0,0,0,0,0,248
,,0,9179946,169999,222,2,17795502,329483,7,7,664036,664036,329329,154,17783750,11752,0,0,0,0,0,0,0,0,248
,,0,10529676,194994,213,1,18128686,335653,7,7,664036,664036,335499,154,18116934,11752,0,0,0,0,0,0,0,0,248
,,0,8576442,158823,209,2,17795502,329483,7,7,664036,664036,329329,154,17783750,11752,0,0,0,0,0,0,0,0,248
,,0,546,13,227,2,16754050,310197,7,7,664036,664036,43,310154,2298,16751752,0,0,0,0,0,0,0,0,248
,,0,16739946,309999,227,3,35921166,665153,7,7,664036,664036,665037,116,35913450,7716,0,0,0,0,0,0,0,0,248
,,0,672,16,222,2,16754050,310197,7,7,664036,664036,43,310154,2298,16751752,0,0,0,0,0,0,0,0,248
,,0,798,19,213,1,19180064,355124,7,7,664036,664036,49,355075,2578,19177486,0,0,0,0,0,0,0,0,248
,,0,19106604,353826,213,3,35921166,665153,7,7,664036,664036,665037,116,35913450,7716,0,0,0,0,0,0,0,0,248
,,0,630,15,209,1,19180064,355124,7,7,664036,664036,49,355075,2578,19177486,0,0,0,0,0,0,0,0,248
,,0,1386,33,228,3,36080604,668106,7,7,666828,666828,117,667989,7758,36072846,0,0,0,0,0,0,0,0,249
,,0,7559946,139999,228,1,18221608,337374,7,7,666828,666828,337219,155,18209814,11794,0,0,0,0,0,0,0,0,249
,,0,1386,33,223,3,36080604,668106,7,7,666828,666828,117,667989,7758,36072846,0,0,0,0,0,0,0,0,249
,,0,9179946,169999,223,2,17872158,330903,7,7,666828,666828,330748,155,17860364,11794,0,0,0,0,0,0,0,0,249
,,0,10613322,196543,214,1,18221608,337374,7,7,666828,666828,337219,155,18209814,11794,0,0,0,0,0,0,0,0,249
,,0,8643456,160064,210,2,17872158,330903,7,7,666828,666828,330748,155,17860364,11794,0,0,0,0,0,0,0,0,249
,,0,546,13,228,2,16754092,310198,7,7,666828,666828,43,310155,2298,16751794,0,0,0,0,0,0,0,0,249
,,0,16739946,309999,228,3,36089244,668266,7,7,666828,666828,668149,117,36081486,7758,0,0,0,0,0,0,0,0,249
,,0,672,16,223,2,16754092,310198,7,7,666828,666828,43,310155,2298,16751794,0,0,0,0,0,0,0,0,249
,,0,798,19,214,1,19348142,358237,7,7,666828,666828,50,358187,2620,19345522,0,0,0,0,0,0,0,0,249
,,0,19257264,356616,214,3,36089244,668266,7,7,666828,666828,668149,117,36081486,7758,0,0,0,0,0,0,0,0,249
,,0,672,16,210,1,19348142,358237,7,7,666828,666828,50,358187,2620,19345522,0,0,0,0,0,0,0,0,249
,,0,1386,33,229,3,36262924,671482,7,7,669974,669974,118,671364,7828,36255096,0,0,0,0,0,0,0,0,250
,,0,7559946,139999,229,1,18313154,339069,7,7,669974,669974,338913,156,18301290,11864,0,0,0,0,0,0,0,0,250
